小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
347	120	-22.202	-120.	138.16	1036	4.5345e-002
348	111	-23.409	-120.	136.35	1036	4.1759e-002
348	85	-25.691	-120.	136.27	1036	3.8152e-002
348	101	-24.589	-120.	134.53	1036	3.8198e-002
349	111	-23.409	-120.	136.35	1036	4.1759e-002
349	101	-24.589	-120.	134.53	1036	3.8198e-002
349	143	-20.59	-120.	135.59	1036	4.5362e-002
350	111	-23.409	-120.	136.35	1036	4.1759e-002
350	143	-20.59	-120.	135.59	1036	4.5362e-002
350	131	-21.647	-120.	137.26	1036	4.5337e-002
351	111	-23.409	-120.	136.35	1036	4.1759e-002
351	131	-21.647	-120.	137.26	1036	4.5337e-002
351	118	-22.638	-120.	137.55	1036	4.4088e-002
352	111	-23.409	-120.	136.35	1036	4.1759e-002
352	118	-22.638	-120.	137.55	1036	4.4088e-002
352	92	-25.296	-120.	136.9	1036	3.9365e-002
353	111	-23.409	-120.	136.35	1036	4.1759e-002
353	92	-25.296	-120.	136.9	1036	3.9365e-002
353	85	-25.691	-120.	136.27	1036	3.8152e-002
354	149	-19.941	-120.	138.82	1037	4.9432e-002
354	166	-17.829	-120.	138.97	1037	5.2793e-002
354	158	-18.742	-120.	140.49	1037	5.286e-002
355	149	-19.941	-120.	138.82	1037	4.9432e-002
355	158	-18.742	-120.	140.49	1037	5.286e-002
355	147	-20.31	-120.	140.26	1037	5.0253e-002
356	149	-19.941	-120.	138.82	1037	4.9432e-002
356	147	-20.31	-120.	140.26	1037	5.0253e-002
356	121	-22.202	-120.	138.16	1037	4.5345e-002
357	149	-19.941	-120.	138.82	1037	4.9432e-002
357	121	-22.202	-120.	138.16	1037	4.5345e-002
357	132	-21.647	-120.	137.26	1037	4.5337e-002
358	149	-19.941	-120.	138.82	1037	4.9432e-002
358	132	-21.647	-120.	137.26	1037	4.5337e-002
358	154	-18.914	-120.	137.77	1037	4.9995e-002
359	149	-19.941	-120.	138.82	1037	4.9432e-002
359	154	-18.914	-120.	137.77	1037	4.9995e-002
359	166	-17.829	-120.	138.97	1037	5.2793e-002
360	121	-22.202	-120.	138.16	1037	4.5345e-002
360	147	-20.31	-120.	140.26	1037	5.0253e-002
360	113	-23.261	-120.	139.86	1037	4.535e-002
361	166	-17.829	-120.	138.97	1037	5.2793e-002
361	177	-15.833	-120.	140.87	1037	5.7635e-002
361	158	-18.742	-120.	140.49	1037	5.286e-002
362	154	-18.914	-120.	137.77	1037	4.9995e-002
362	132	-21.647	-120.	137.26	1037	4.5337e-002
362	143	-20.59	-120.	135.59	1037	4.5362e-002
363	86	-25.532	-120.	128.87	1041	3.1408e-002
363	71	-26.322	-120.	130.55	1041	3.1733e-002
363	62	-27.196	-120.	127.86	1041	2.7844e-002
364	86	-25.532	-120.	128.87	1041	3.1408e-002
364	62	-27.196	-120.	127.86	1041	2.7844e-002
364	69	-26.429	-120.	126.87	1041	2.8131e-002
365	86	-25.532	-120.	128.87	1041	3.1408e-002
365	69	-26.429	-120.	126.87	1041	2.8131e-002
365	105	-24.331	-120.	127.71	1041	3.2219e-002
366	86	-25.532	-120.	128.87	1041	3.1408e-002
366	105	-24.331	-120.	127.71	1041	3.2219e-002
366	106	-23.83	-120.	129.26	1041	3.4433e-002
367	86	-25.532	-120.	128.87	1041	3.1408e-002
367	106	-23.83	-120.	129.26	1041	3.4433e-002
367	95	-25.087	-120.	131.	1041	3.4087e-002
368	86	-25.532	-120.	128.87	1041	3.1408e-002
368	95	-25.087	-120.	131.	1041	3.4087e-002
368	71	-26.322	-120.	130.55	1041	3.1733e-002
369	105	-24.331	-120.	127.71	1041	3.2219e-002
369	69	-26.429	-120.	126.87	1041	2.8131e-002
369	96	-24.974	-120.	125.04	1041	2.8733e-002
370	71	-26.322	-120.	130.55	1041	3.1733e-002
370	35	-28.656	-120.	129.72	1041	2.7288e-002
370	62	-27.196	-120.	127.86	1041	2.7844e-002
371	95	-25.087	-120.	131.	1041	3.4087e-002
371	106	-23.83	-120.	129.26	1041	3.4433e-002
371	115	-22.777	-120.	131.8	1041	3.8441e-002
372	61	-27.224	-120.	112.18	1056	1.3291e-002
372	100	-24.688	-120.	113.62	1056	1.8712e-002
372	112	-23.336	-120.	109.46	1056	1.7085e-002
373	150	-19.798	-120.	140.81	1065	5.1564e-002
373	157	-18.742	-120.	140.49	1065	5.286e-002
373	146	-20.31	-120.	140.26	1065	5.0253e-002
374	156	-18.773	-120.	141.82	1065	5.4096e-002
374	169	-17.251	-120.	143.32	1065	5.7865e-002
374	177	-15.833	-120.	140.87	1065	5.7635e-002
375	156	-18.773	-120.	141.82	1065	5.4096e-002
375	177	-15.833	-120.	140.87	1065	5.7635e-002
375	157	-18.742	-120.	140.49	1065	5.286e-002
376	156	-18.773	-120.	141.82	1065	5.4096e-002
376	157	-18.742	-120.	140.49	1065	5.286e-002
376	150	-19.798	-120.	140.81	1065	5.1564e-002
377	156	-18.773	-120.	141.82	1065	5.4096e-002
377	150	-19.798	-120.	140.81	1065	5.1564e-002
377	141	-20.774	-120.	142.45	1065	5.1665e-002
378	156	-18.773	-120.	141.82	1065	5.4096e-002
378	141	-20.774	-120.	142.45	1065	5.1665e-002
378	148	-20.24	-120.	142.97	1065	5.2978e-002
379	156	-18.773	-120.	141.82	1065	5.4096e-002
379	148	-20.24	-120.	142.97	1065	5.2978e-002
379	169	-17.251	-120.	143.32	1065	5.7865e-002
380	128	-21.792	-120.	141.43	1065	4.9119e-002
380	99	-24.821	-120.	142.41	1065	4.5431e-002
380	113	-23.261	-120.	139.86	1065	4.535e-002
381	128	-21.792	-120.	141.43	1065	4.9119e-002
381	113	-23.261	-120.	139.86	1065	4.535e-002
381	146	-20.31	-120.	140.26	1065	5.0253e-002
382	128	-21.792	-120.	141.43	1065	4.9119e-002
382	146	-20.31	-120.	140.26	1065	5.0253e-002
382	150	-19.798	-120.	140.81	1065	5.1564e-002
383	128	-21.792	-120.	141.43	1065	4.9119e-002
383	150	-19.798	-120.	140.81	1065	5.1564e-002
383	141	-20.774	-120.	142.45	1065	5.1665e-002
384	128	-21.792	-120.	141.43	1065	4.9119e-002
384	141	-20.774	-120.	142.45	1065	5.1665e-002
384	129	-21.791	-120.	142.79	1065	5.0441e-002
385	128	-21.792	-120.	141.43	1065	4.9119e-002
385	129	-21.791	-120.	142.79	1065	5.0441e-002
385	99	-24.821	-120.	142.41	1065	4.5431e-002
386	141	-20.774	-120.	142.45	1065	5.1665e-002
386	129	-21.791	-120.	142.79	1065	5.0441e-002
386	148	-20.24	-120.	142.97	1065	5.2978e-002
387	77	-26.164	-120.	103.72	1069	7.2758e-003
387	79	-26.081	-120.	104.59	1069	8.1982e-003
387	89	-25.369	-120.	103.36	1069	8.2327e-003
388	76	-26.232	-120.	102.02	1069	5.6304e-003
388	47	-27.911	-120.	101.92	1069	2.8204e-003
388	73	-26.285	-120.	99.47	1069	3.2524e-003
389	76	-26.232	-120.	102.02	1069	5.6304e-003
389	73	-26.285	-120.	99.47	1069	3.2524e-003
389	107	-23.785	-120.	100.93	1069	8.6102e-003
390	76	-26.232	-120.	102.02	1069	5.6304e-003
390	107	-23.785	-120.	100.93	1069	8.6102e-003
390	89	-25.369	-120.	103.36	1069	8.2327e-003
391	76	-26.232	-120.	102.02	1069	5.6304e-003
391	89	-25.369	-120.	103.36	1069	8.2327e-003
391	77	-26.164	-120.	103.72	1069	7.2758e-003
392	76	-26.232	-120.	102.02	1069	5.6304e-003
392	77	-26.164	-120.	103.72	1069	7.2758e-003
392	48	-27.878	-120.	102.73	1069	3.6035e-003
393	76	-26.232	-120.	102.02	1069	5.6304e-003
393	48	-27.878	-120.	102.73	1069	3.6035e-003
393	47	-27.911	-120.	101.92	1069	2.8204e-003
394	37	-28.595	-120.	103.11	1069	2.7817e-003
394	48	-27.878	-120.	102.73	1069	3.6035e-003
394	47	-27.911	-120.	101.92	1069	2.8204e-003
395	51	-27.669	-120.	104.51	1069	5.555e-003
395	20	-29.906	-120.	105.74	1069	3.0475e-003
395	55	-27.388	-120.	107.17	1069	8.4352e-003
396	51	-27.669	-120.	104.51	1069	5.555e-003
396	55	-27.388	-120.	107.17	1069	8.4352e-003
396	79	-26.081	-120.	104.59	1069	8.1982e-003
397	51	-27.669	-120.	104.51	1069	5.555e-003
397	79	-26.081	-120.	104.59	1069	8.1982e-003
397	77	-26.164	-120.	103.72	1069	7.2758e-003
398	51	-27.669	-120.	104.51	1069	5.555e-003
398	77	-26.164	-120.	103.72	1069	7.2758e-003
398	48	-27.878	-120.	102.73	1069	3.6035e-003
399	51	-27.669	-120.	104.51	1069	5.555e-003
399	48	-27.878	-120.	102.73	1069	3.6035e-003
399	37	-28.595	-120.	103.11	1069	2.7817e-003
400	51	-27.669	-120.	104.51	1069	5.555e-003
400	37	-28.595	-120.	103.11	1069	2.7817e-003
400	20	-29.906	-120.	105.74	1069	3.0475e-003
401	417	21.839	-120.	142.89	1084	0.11612
401	424	22.411	-120.	142.4	1084	0.11652
401	413	21.536	-120.	141.87	1084	0.11479
402	425	22.428	-120.	144.8	1084	0.11867
402	430	23.336	-120.	147.74	1084	0.12261
402	434	24.064	-120.	143.4	1084	0.11981
403	425	22.428	-120.	144.8	1084	0.11867
403	434	24.064	-120.	143.4	1084	0.11981
403	424	22.411	-120.	142.4	1084	0.11652
404	425	22.428	-120.	144.8	1084	0.11867
404	424	22.411	-120.	142.4	1084	0.11652
404	417	21.839	-120.	142.89	1084	0.11612
405	425	22.428	-120.	144.8	1084	0.11867
405	417	21.839	-120.	142.89	1084	0.11612
405	411	21.309	-120.	145.7	1084	0.11784
406	425	22.428	-120.	144.8	1084	0.11867
406	411	21.309	-120.	145.7	1084	0.11784
406	414	21.609	-120.	146.7	1084	0.11917
407	425	22.428	-120.	144.8	1084	0.11867
407	414	21.609	-120.	146.7	1084	0.11917
407	430	23.336	-120.	147.74	1084	0.12261
408	403	20.72	-120.	143.77	1084	0.11526
408	393	19.016	-120.	145.11	1084	0.11397
408	399	19.899	-120.	140.87	1084	0.11152
409	403	20.72	-120.	143.77	1084	0.11526
409	399	19.899	-120.	140.87	1084	0.11152
409	413	21.536	-120.	141.87	1084	0.11479
410	403	20.72	-120.	143.77	1084	0.11526
410	413	21.536	-120.	141.87	1084	0.11479
410	417	21.839	-120.	142.89	1084	0.11612
411	403	20.72	-120.	143.77	1084	0.11526
411	417	21.839	-120.	142.89	1084	0.11612
411	411	21.309	-120.	145.7	1084	0.11784
412	403	20.72	-120.	143.77	1084	0.11526
412	411	21.309	-120.	145.7	1084	0.11784
412	404	20.723	-120.	146.15	1084	0.11739
413	403	20.72	-120.	143.77	1084	0.11526
413	404	20.723	-120.	146.15	1084	0.11739
413	393	19.016	-120.	145.11	1084	0.11397
414	411	21.309	-120.	145.7	1084	0.11784
414	404	20.723	-120.	146.15	1084	0.11739
414	414	21.609	-120.	146.7	1084	0.11917
415	346	11.663	-120.	147.66	1097	0.10543
415	349	11.922	-120.	148.61	1097	0.10668
415	354	12.635	-120.	148.36	1097	0.10751
416	342	11.047	-120.	150.83	1097	0.10745
416	334	10.335	-120.	151.03	1097	0.1066
416	345	11.293	-120.	151.76	1097	0.10869
417	351	12.422	-120.	150.4	1097	0.10908
417	354	12.635	-120.	148.36	1097	0.10751
417	362	14.46	-120.	149.69	1097	0.11143
418	351	12.422	-120.	150.4	1097	0.10908
418	362	14.46	-120.	149.69	1097	0.11143
418	356	13.174	-120.	153.16	1097	0.11275
419	351	12.422	-120.	150.4	1097	0.10908
419	356	13.174	-120.	153.16	1097	0.11275
419	345	11.293	-120.	151.76	1097	0.10869
420	351	12.422	-120.	150.4	1097	0.10908
420	345	11.293	-120.	151.76	1097	0.10869
420	342	11.047	-120.	150.83	1097	0.10745
421	351	12.422	-120.	150.4	1097	0.10908
421	342	11.047	-120.	150.83	1097	0.10745
421	349	11.922	-120.	148.61	1097	0.10668
422	351	12.422	-120.	150.4	1097	0.10908
422	349	11.922	-120.	148.61	1097	0.10668
422	354	12.635	-120.	148.36	1097	0.10751
423	338	10.553	-120.	149.02	1097	0.10504
423	334	10.335	-120.	151.03	1097	0.1066
423	323	8.4836	-120.	149.65	1097	0.10256
424	338	10.553	-120.	149.02	1097	0.10504
424	323	8.4836	-120.	149.65	1097	0.10256
424	332	9.8655	-120.	146.33	1097	0.10153
425	338	10.553	-120.	149.02	1097	0.10504
425	332	9.8655	-120.	146.33	1097	0.10153
425	346	11.663	-120.	147.66	1097	0.10543
426	338	10.553	-120.	149.02	1097	0.10504
426	346	11.663	-120.	147.66	1097	0.10543
426	349	11.922	-120.	148.61	1097	0.10668
427	338	10.553	-120.	149.02	1097	0.10504
427	349	11.922	-120.	148.61	1097	0.10668
427	342	11.047	-120.	150.83	1097	0.10745
428	338	10.553	-120.	149.02	1097	0.10504
428	342	11.047	-120.	150.83	1097	0.10745
428	334	10.335	-120.	151.03	1097	0.1066
429	393	19.016	-120.	145.11	1104	0.11397
429	399	19.899	-120.	140.87	1104	0.11152
429	375	16.361	-120.	143.44	1104	0.10857
430	436	24.303	-120.	140.3	1108	0.11744
430	440	24.802	-120.	139.73	1108	0.11767
430	438	24.441	-120.	138.64	1108	0.1162
431	450	26.414	-120.	140.68	1108	0.12083
431	455	26.788	-120.	141.73	1108	0.12229
431	457	26.876	-120.	140.1	1108	0.121
432	446	25.708	-120.	138.62	1108	0.11802
432	438	24.441	-120.	138.64	1108	0.1162
432	439	24.656	-120.	135.59	1108	0.11388
433	446	25.708	-120.	138.62	1108	0.11802
433	439	24.656	-120.	135.59	1108	0.11388
433	460	27.061	-120.	136.97	1108	0.11855
434	446	25.708	-120.	138.62	1108	0.11802
434	460	27.061	-120.	136.97	1108	0.11855
434	457	26.876	-120.	140.1	1108	0.121
435	446	25.708	-120.	138.62	1108	0.11802
435	457	26.876	-120.	140.1	1108	0.121
435	450	26.414	-120.	140.68	1108	0.12083
436	446	25.708	-120.	138.62	1108	0.11802
436	450	26.414	-120.	140.68	1108	0.12083
436	440	24.802	-120.	139.73	1108	0.11767
437	446	25.708	-120.	138.62	1108	0.11802
437	440	24.802	-120.	139.73	1108	0.11767
437	438	24.441	-120.	138.64	1108	0.1162
438	445	25.493	-120.	141.79	1108	0.12047
438	455	26.788	-120.	141.73	1108	0.12229
438	452	26.586	-120.	144.91	1108	0.12479
439	445	25.493	-120.	141.79	1108	0.12047
439	452	26.586	-120.	144.91	1108	0.12479
439	434	24.064	-120.	143.4	1108	0.11981
440	445	25.493	-120.	141.79	1108	0.12047
440	434	24.064	-120.	143.4	1108	0.11981
440	436	24.303	-120.	140.3	1108	0.11744
441	445	25.493	-120.	141.79	1108	0.12047
441	436	24.303	-120.	140.3	1108	0.11744
441	440	24.802	-120.	139.73	1108	0.11767
442	445	25.493	-120.	141.79	1108	0.12047
442	440	24.802	-120.	139.73	1108	0.11767
442	450	26.414	-120.	140.68	1108	0.12083
443	445	25.493	-120.	141.79	1108	0.12047
443	450	26.414	-120.	140.68	1108	0.12083
443	455	26.788	-120.	141.73	1108	0.12229
444	88	-25.431	-120.	120.69	1109	2.4007e-002
444	44	-28.087	-120.	123.61	1109	2.2462e-002
444	96	-24.974	-120.	125.04	1109	2.8733e-002
445	362	14.46	-120.	149.69	1115	0.11143
445	356	13.174	-120.	153.16	1115	0.11275
445	380	17.167	-120.	151.53	1115	0.11708
446	308	5.588	-120.	147.24	1140	9.5974e-002
446	323	8.4836	-120.	149.65	1140	0.10256
446	332	9.8655	-120.	146.33	1140	0.10153
447	508	30.804	-120.	116.74	1153	0.10673
447	480	29.255	-120.	116.32	1153	0.1041
447	506	30.803	-120.	114.51	1153	0.10485
448	508	30.804	-120.	116.74	1153	0.10673
448	506	30.803	-120.	114.51	1153	0.10485
448	527	31.894	-120.	115.	1153	0.10688
449	508	30.804	-120.	116.74	1153	0.10673
449	527	31.894	-120.	115.	1153	0.10688
449	532	32.19	-120.	117.81	1153	0.10968
450	508	30.804	-120.	116.74	1153	0.10673
450	532	32.19	-120.	117.81	1153	0.10968
450	515	31.257	-120.	118.83	1153	0.10917
451	508	30.804	-120.	116.74	1153	0.10673
451	515	31.257	-120.	118.83	1153	0.10917
451	487	29.425	-120.	117.94	1153	0.10572
452	508	30.804	-120.	116.74	1153	0.10673
452	487	29.425	-120.	117.94	1153	0.10572
452	480	29.255	-120.	116.32	1153	0.1041
453	532	32.19	-120.	117.81	1153	0.10968
453	527	31.894	-120.	115.	1153	0.10688
453	555	33.96	-120.	115.92	1153	0.1107
454	480	29.255	-120.	116.32	1153	0.1041
454	477	28.754	-120.	113.62	1153	0.10106
454	506	30.803	-120.	114.51	1153	0.10485
455	487	29.425	-120.	117.94	1153	0.10572
455	515	31.257	-120.	118.83	1153	0.10917
455	491	29.497	-120.	120.69	1153	0.10817
456	466	27.921	-120.	96.479	1215	8.569e-002
456	441	24.832	-120.	93.474	1215	7.8553e-002
456	431	23.352	-120.	95.976	1215	7.8259e-002
457	67	-26.804	-120.	117.53	1253	1.8895e-002
457	66	-26.814	-120.	115.45	1253	1.6959e-002
457	93	-25.189	-120.	116.32	1253	2.0386e-002
458	67	-26.804	-120.	117.53	1253	1.8895e-002
458	93	-25.189	-120.	116.32	1253	2.0386e-002
458	91	-25.359	-120.	117.94	1253	2.1593e-002
459	67	-26.804	-120.	117.53	1253	1.8895e-002
459	91	-25.359	-120.	117.94	1253	2.1593e-002
459	60	-27.268	-120.	119.76	1253	2.0209e-002
460	67	-26.804	-120.	117.53	1253	1.8895e-002
460	60	-27.268	-120.	119.76	1253	2.0209e-002
460	39	-28.244	-120.	119.26	1253	1.8178e-002
461	67	-26.804	-120.	117.53	1253	1.8895e-002
461	39	-28.244	-120.	119.26	1253	1.8178e-002
461	46	-27.948	-120.	116.45	1253	1.6055e-002
462	67	-26.804	-120.	117.53	1253	1.8895e-002
462	46	-27.948	-120.	116.45	1253	1.6055e-002
462	66	-26.814	-120.	115.45	1253	1.6959e-002
463	60	-27.268	-120.	119.76	1253	2.0209e-002
463	91	-25.359	-120.	117.94	1253	2.1593e-002
463	88	-25.431	-120.	120.69	1253	2.4007e-002
464	66	-26.814	-120.	115.45	1253	1.6959e-002
464	100	-24.688	-120.	113.62	1253	1.8712e-002
464	93	-25.189	-120.	116.32	1253	2.0386e-002
465	46	-27.948	-120.	116.45	1253	1.6055e-002
465	39	-28.244	-120.	119.26	1253	1.8178e-002
465	16	-30.093	-120.	118.32	1253	1.4331e-002
466	33	-28.882	-120.	111.23	1255	9.7347e-003
466	61	-27.224	-120.	112.18	1255	1.3291e-002
466	30	-29.43	-120.	114.03	1255	1.1433e-002
467	13	-30.536	-120.	112.93	1255	8.6247e-003
467	33	-28.882	-120.	111.23	1255	9.7347e-003
467	30	-29.43	-120.	114.03	1255	1.1433e-002
468	13	-30.536	-120.	112.93	1255	8.6247e-003
468	30	-29.43	-120.	114.03	1255	1.1433e-002
468	11	-30.578	-120.	114.99	1255	1.0463e-002
469	13	-30.536	-120.	112.93	1255	8.6247e-003
469	11	-30.578	-120.	114.99	1255	1.0463e-002
469	4	-32.421	-120.	113.97	1255	6.5363e-003
470	13	-30.536	-120.	112.93	1255	8.6247e-003
470	4	-32.421	-120.	113.97	1255	6.5363e-003
470	5	-32.159	-120.	112.62	1255	5.717e-003
471	13	-30.536	-120.	112.93	1255	8.6247e-003
471	5	-32.159	-120.	112.62	1255	5.717e-003
471	22	-29.748	-120.	110.74	1255	7.8805e-003
472	13	-30.536	-120.	112.93	1255	8.6247e-003
472	22	-29.748	-120.	110.74	1255	7.8805e-003
472	33	-28.882	-120.	111.23	1255	9.7347e-003
473	4	-32.421	-120.	113.97	1255	6.5363e-003
473	11	-30.578	-120.	114.99	1255	1.0463e-002
473	1	-32.805	-120.	116.88	1255	8.6272e-003
474	5	-32.159	-120.	112.62	1255	5.717e-003
474	7	-31.417	-120.	109.78	1255	4.291e-003
474	22	-29.748	-120.	110.74	1255	7.8805e-003
475	381	17.43	-120.	91.87	1256	6.5794e-002
475	392	18.881	-120.	89.348	1256	6.6044e-002
475	364	14.983	-120.	87.508	1256	5.8502e-002
476	81	-26.046	-120.	131.25	1264	3.2825e-002
476	94	-25.087	-120.	131.	1264	3.4087e-002
476	72	-26.322	-120.	130.55	1264	3.1733e-002
477	49	-27.864	-120.	131.72	1264	3.0429e-002
477	41	-28.225	-120.	133.31	1264	3.1373e-002
477	10	-30.643	-120.	132.48	1264	2.6789e-002
478	49	-27.864	-120.	131.72	1264	3.0429e-002
478	10	-30.643	-120.	132.48	1264	2.6789e-002
478	35	-28.656	-120.	129.72	1264	2.7288e-002
479	49	-27.864	-120.	131.72	1264	3.0429e-002
479	35	-28.656	-120.	129.72	1264	2.7288e-002
479	72	-26.322	-120.	130.55	1264	3.1733e-002
480	49	-27.864	-120.	131.72	1264	3.0429e-002
480	72	-26.322	-120.	130.55	1264	3.1733e-002
480	81	-26.046	-120.	131.25	1264	3.2825e-002
481	49	-27.864	-120.	131.72	1264	3.0429e-002
481	81	-26.046	-120.	131.25	1264	3.2825e-002
481	58	-27.289	-120.	133.05	1264	3.2584e-002
482	49	-27.864	-120.	131.72	1264	3.0429e-002
482	58	-27.289	-120.	133.05	1264	3.2584e-002
482	41	-28.225	-120.	133.31	1264	3.1373e-002
483	64	-26.981	-120.	133.72	1264	3.3708e-002
483	58	-27.289	-120.	133.05	1264	3.2584e-002
483	41	-28.225	-120.	133.31	1264	3.1373e-002
484	87	-25.462	-120.	132.56	1264	3.4971e-002
484	101	-24.589	-120.	134.53	1264	3.8198e-002
484	115	-22.777	-120.	131.8	1264	3.8441e-002
485	87	-25.462	-120.	132.56	1264	3.4971e-002
485	115	-22.777	-120.	131.8	1264	3.8441e-002
485	94	-25.087	-120.	131.	1264	3.4087e-002
486	87	-25.462	-120.	132.56	1264	3.4971e-002
486	94	-25.087	-120.	131.	1264	3.4087e-002
486	81	-26.046	-120.	131.25	1264	3.2825e-002
487	87	-25.462	-120.	132.56	1264	3.4971e-002
487	81	-26.046	-120.	131.25	1264	3.2825e-002
487	58	-27.289	-120.	133.05	1264	3.2584e-002
488	87	-25.462	-120.	132.56	1264	3.4971e-002
488	58	-27.289	-120.	133.05	1264	3.2584e-002
488	64	-26.981	-120.	133.72	1264	3.3708e-002
489	87	-25.462	-120.	132.56	1264	3.4971e-002
489	64	-26.981	-120.	133.72	1264	3.3708e-002
489	101	-24.589	-120.	134.53	1264	3.8198e-002
490	184	-14.334	-120.	145.42	1276	6.431e-002
490	186	-13.704	-120.	145.83	1276	6.5662e-002
490	191	-13.215	-120.	145.	1276	6.5586e-002
491	173	-16.43	-120.	146.22	1276	6.1932e-002
491	152	-19.63	-120.	147.46	1276	5.8294e-002
491	181	-14.63	-120.	147.4	1276	6.5808e-002
492	173	-16.43	-120.	146.22	1276	6.1932e-002
492	181	-14.63	-120.	147.4	1276	6.5808e-002
492	186	-13.704	-120.	145.83	1276	6.5662e-002
493	173	-16.43	-120.	146.22	1276	6.1932e-002
493	186	-13.704	-120.	145.83	1276	6.5662e-002
493	184	-14.334	-120.	145.42	1276	6.431e-002
494	173	-16.43	-120.	146.22	1276	6.1932e-002
494	184	-14.334	-120.	145.42	1276	6.431e-002
494	168	-17.598	-120.	145.4	1276	5.9359e-002
495	173	-16.43	-120.	146.22	1276	6.1932e-002
495	168	-17.598	-120.	145.4	1276	5.9359e-002
495	160	-18.684	-120.	145.81	1276	5.8117e-002
496	173	-16.43	-120.	146.22	1276	6.1932e-002
496	160	-18.684	-120.	145.81	1276	5.8117e-002
496	152	-19.63	-120.	147.46	1276	5.8294e-002
497	179	-15.481	-120.	144.59	1276	6.1773e-002
497	169	-17.251	-120.	143.32	1276	5.7865e-002
497	197	-12.295	-120.	143.44	1276	6.5443e-002
498	179	-15.481	-120.	144.59	1276	6.1773e-002
498	197	-12.295	-120.	143.44	1276	6.5443e-002
498	191	-13.215	-120.	145.	1276	6.5586e-002
499	179	-15.481	-120.	144.59	1276	6.1773e-002
499	191	-13.215	-120.	145.	1276	6.5586e-002
499	184	-14.334	-120.	145.42	1276	6.431e-002
500	179	-15.481	-120.	144.59	1276	6.1773e-002
500	184	-14.334	-120.	145.42	1276	6.431e-002
500	168	-17.598	-120.	145.4	1276	5.9359e-002
501	179	-15.481	-120.	144.59	1276	6.1773e-002
501	168	-17.598	-120.	145.4	1276	5.9359e-002
501	164	-18.192	-120.	144.96	1276	5.8032e-002
502	179	-15.481	-120.	144.59	1276	6.1773e-002
502	164	-18.192	-120.	144.96	1276	5.8032e-002
502	169	-17.251	-120.	143.32	1276	5.7865e-002
503	168	-17.598	-120.	145.4	1276	5.9359e-002
503	164	-18.192	-120.	144.96	1276	5.8032e-002
503	160	-18.684	-120.	145.81	1276	5.8117e-002
504	20	-29.906	-120.	105.74	1287	3.0475e-003
504	7	-31.417	-120.	109.78	1287	4.291e-003
504	55	-27.388	-120.	107.17	1287	8.4352e-003
505	203	-11.708	-120.	147.15	1310	6.9954e-002
505	191	-13.215	-120.	145.	1310	6.5586e-002
505	211	-10.674	-120.	146.2	1310	7.058e-002
506	203	-11.708	-120.	147.15	1310	6.9954e-002
506	211	-10.674	-120.	146.2	1310	7.058e-002
506	216	-9.7773	-120.	147.68	1310	7.3375e-002
507	203	-11.708	-120.	147.15	1310	6.9954e-002
507	216	-9.7773	-120.	147.68	1310	7.3375e-002
507	209	-10.796	-120.	149.39	1310	7.3518e-002
508	203	-11.708	-120.	147.15	1310	6.9954e-002
508	209	-10.796	-120.	149.39	1310	7.3518e-002
508	200	-12.084	-120.	148.78	1310	7.0991e-002
509	203	-11.708	-120.	147.15	1310	6.9954e-002
509	200	-12.084	-120.	148.78	1310	7.0991e-002
509	186	-13.704	-120.	145.83	1310	6.5662e-002
510	203	-11.708	-120.	147.15	1310	6.9954e-002
510	186	-13.704	-120.	145.83	1310	6.5662e-002
510	191	-13.215	-120.	145.	1310	6.5586e-002
511	209	-10.796	-120.	149.39	1310	7.3518e-002
511	216	-9.7773	-120.	147.68	1310	7.3375e-002
511	226	-8.113	-120.	150.47	1310	7.86e-002
512	191	-13.215	-120.	145.	1310	6.5586e-002
512	197	-12.295	-120.	143.44	1310	6.5443e-002
512	211	-10.674	-120.	146.2	1310	7.058e-002
513	186	-13.704	-120.	145.83	1310	6.5662e-002
513	200	-12.084	-120.	148.78	1310	7.0991e-002
513	181	-14.63	-120.	147.4	1310	6.5808e-002
514	288	1.8045	-120.	154.98	1350	9.774e-002
514	311	6.1077	-120.	154.74	1350	0.10386
514	296	3.2389	-120.	152.16	1350	9.7156e-002
515	430	23.336	-120.	147.74	1355	0.12261
515	452	26.586	-120.	144.91	1355	0.12479
515	434	24.064	-120.	143.4	1355	0.11981
516	372	15.89	-120.	146.87	1362	0.11096
516	369	15.629	-120.	145.89	1362	0.1097
516	366	15.218	-120.	147.21	1362	0.11028
517	379	17.139	-120.	146.16	1362	0.11216
517	393	19.016	-120.	145.11	1362	0.11397
517	375	16.361	-120.	143.44	1362	0.10857
518	379	17.139	-120.	146.16	1362	0.11216
518	375	16.361	-120.	143.44	1362	0.10857
518	369	15.629	-120.	145.89	1362	0.1097
519	379	17.139	-120.	146.16	1362	0.11216
519	369	15.629	-120.	145.89	1362	0.1097
519	372	15.89	-120.	146.87	1362	0.11096
520	379	17.139	-120.	146.16	1362	0.11216
520	372	15.89	-120.	146.87	1362	0.11096
520	383	17.646	-120.	148.02	1362	0.11458
521	379	17.139	-120.	146.16	1362	0.11216
521	383	17.646	-120.	148.02	1362	0.11458
521	386	18.289	-120.	147.65	1362	0.11518
522	379	17.139	-120.	146.16	1362	0.11216
522	386	18.289	-120.	147.65	1362	0.11518
522	393	19.016	-120.	145.11	1362	0.11397
